TIMESTAMP,C
1687651200,0.061062
1687737600,0.0592956
1687824000,0.0597222
1687910400,0.0573235
1687996800,0.0583298
1688083200,0.0608734
1688169600,0.0627093
1688256000,0.0622768
1688342400,0.0625872
1688428800,0.0633101
1688515200,0.0617273
1688601600,0.0595719
1688688000,0.0597072
1688774400,0.0599972
1688860800,0.0596882
1688947200,0.0592771
1689033600,0.0593116
1689120000,0.0584707
1689206400,0.0627746
1689292800,0.0609799
1689379200,0.064063
1689465600,0.0619437
1689552000,0.0623114
1689638400,0.0611391
1689724800,0.0625079
1689811200,0.0633423
1689897600,0.0658001
1689984000,0.0633715
1690070400,0.0646159
1690156800,0.0670716
1690243200,0.0740917
1690329600,0.0702522
1690416000,0.0706217
1690502400,0.0700089
1690588800,0.0726815
1690675200,0.070646
1690761600,0.0706172
1690848000,0.0707999
1690934400,0.0676248
1691020800,0.0672795
1691107200,0.0666455
1691193600,0.0687323
1691280000,0.0674315
1691366400,0.0666
1691452800,0.0683
1691539200,0.0686059
1691625600,0.0690006
1691712000,0.0690984
1691798400,0.0700568
1691884800,0.0682057
1691971200,0.0685199
1692057600,0.0648927
1692144000,0.0616969
1692230400,0.0561953
1692316800,0.0582279
1692403200,0.0587658
1692489600,0.0587147
1692576000,0.0573423
1692662400,0.0576617
1692748800,0.0587072
1692835200,0.0583561
1692921600,0.0584097
1693008000,0.0582418
1693094400,0.0584657
1693180800,0.0584918
1693267200,0.0610288
1693353600,0.0602546
1693440000,0.0587681
1693526400,0.0592632
1693612800,0.0588758
1693699200,0.0585638
1693785600,0.058572
1693872000,0.0596411
1693958400,0.0593304
1694044800,0.0595067
1694131200,0.0595001
1694217600,0.0592548
1694304000,0.0572288
1694390400,0.0562291
1694476800,0.0566045
1694563200,0.0570346
1694649600,0.058375
1694736000,0.0586953
1694822400,0.0582264
1694908800,0.0575979
1694995200,0.0579193
1695081600,0.0586999
1695168000,0.0587893
1695254400,0.0574808
1695340800,0.0577799
1695427200,0.0577841
1695513600,0.0570268
1695600000,0.0574891
1695686400,0.0572684
1695772800,0.0575411
1695859200,0.0581776
1695945600,0.0588127
1696032000,0.0587398
1696118400,0.0597452
1696204800,0.0591804
1696291200,0.058673
1696377600,0.0585227
1696464000,0.0577015
1696550400,0.0580235
1696636800,0.0580476
1696723200,0.057716
1696809600,0.055547
1696896000,0.0557745
1696982400,0.0550552
1697068800,0.0549337
1697155200,0.0555399
1697241600,0.0569655
1697328000,0.0563409
1697414400,0.0568547
1697500800,0.0558997
1697587200,0.0556543
1697673600,0.0556526
1697760000,0.0565398
1697846400,0.0576565
1697932800,0.0582268
1698019200,0.0632983
1698105600,0.062809
1698192000,0.0647092
1698278400,0.0680502
1698364800,0.0641863
1698451200,0.065384
1698537600,0.0656841
1698624000,0.0656377
1698710400,0.0645
1698796800,0.0650774
1698883200,0.0639755
1698969600,0.063506
1699056000,0.0644901
1699142400,0.066355
1699228800,0.0713417
1699315200,0.0686098
1699401600,0.070389
1699488000,0.0689943
1699574400,0.0706516
1699660800,0.073634
1699747200,0.0729286
1699833600,0.0699261
1699920000,0.0666072
1700006400,0.0703156
1700092800,0.0731721
1700179200,0.0793579
1700265600,0.0737454
1700352000,0.073866
1700438400,0.071021
1700524800,0.0658017
1700611200,0.0696024
1700697600,0.0699199
1700784000,0.071484
1700870400,0.072222
1700956800,0.0720695
1701043200,0.0718842
1701129600,0.0735505
1701216000,0.073351
1701302400,0.0766345
1701388800,0.0770835
1701475200,0.0792197
1701561600,0.0785332
1701648000,0.08485
1701734400,0.0873276
1701820800,0.0881328
1701907200,0.0888969
1701993600,0.0943499
1702080000,0.0915678
1702166400,0.0946339
1702252800,0.0874463
1702339200,0.0869211
1702425600,0.0886155
1702512000,0.0895091
1702598400,0.0853582
1702684800,0.0892638
1702771200,0.085286
1702857600,0.0842078
1702944000,0.082198
1703030400,0.0835276
1703116800,0.086263
1703203200,0.0863603
1703289600,0.0851516
1703376000,0.0836003
1703462400,0.085625
1703548800,0.0827106
1703635200,0.0842126
1703721600,0.0830299
1703808000,0.082603
1703894400,0.0818334
1703980800,0.0812546
1704067200,0.0834472
1704153600,0.0832697
1704240000,0.0751652
1704326400,0.0768573
1704412800,0.0756778
1704499200,0.0736489
1704585600,0.0715875
1704672000,0.0742628
1704758400,0.0725394
1704844800,0.0756429
1704931200,0.0770533
1705017600,0.0733114
1705104000,0.0740567
1705190400,0.0731019
1705276800,0.0740743
1705363200,0.0747959
1705449600,0.0740068
1705536000,0.0717385
1705622400,0.0721258
1705708800,0.0807135
1705795200,0.0784389
1705881600,0.073909
1705968000,0.0720454
1706054400,0.0726378
1706140800,0.0719016
1706227200,0.0736115
1706313600,0.0739512
1706400000,0.0727236
1706486400,0.0751236
1706572800,0.0736055
1706659200,0.072893
1706745600,0.0728961
1706832000,0.0733509
1706918400,0.0728721
1707004800,0.0725714
1707091200,0.0728636
1707177600,0.0729325
1707264000,0.0743102
1707350400,0.074078
1707436800,0.075542
1707523200,0.0752495
1707609600,0.0749783
1707696000,0.0763567
1707782400,0.0757373
1707868800,0.07967
1707955200,0.0792452
1708041600,0.0797778
1708128000,0.077561
1708214400,0.0789914
1708300800,0.083087
1708387200,0.0796927
1708473600,0.078206
1708560000,0.0777229
1708646400,0.0780797
1708732800,0.0795539
1708819200,0.0795449
1708905600,0.0819326
1708992000,0.0900505
1709078400,0.1071976
1709164800,0.1084919
1709251200,0.1286043
1709337600,0.1309655
1709424000,0.1417068
1709510400,0.1675851
1709596800,0.1413751
1709683200,0.1447544
1709769600,0.1442247
1709856000,0.1507573
1709942400,0.1637205
1710028800,0.1552769
1710115200,0.1661705
1710201600,0.1541277
1710288000,0.1543848
1710374400,0.1628803
1710460800,0.1501
1710547200,0.1308776
1710633600,0.1420914
1710720000,0.1324969
1710806400,0.1186395
1710892800,0.1391983
1710979200,0.143068
1711065600,0.1416618
1711152000,0.1497738
1711238400,0.163234
1711324800,0.1615414
1711411200,0.1685008
1711497600,0.175933
1711584000,0.204178
1711670400,0.1974853
1711756800,0.1847274
1711843200,0.2040213
1711929600,0.1916939
1712016000,0.1695066
1712102400,0.1619784
1712188800,0.1662539
1712275200,0.1636452
1712361600,0.1715875
1712448000,0.1835907
1712534400,0.1863572
1712620800,0.1740807
1712707200,0.1859000
1712793600,0.1805487
1712880000,0.1643028
1712966400,0.1450978
1713052800,0.1523930
1713139200,0.1517605
1713225600,0.1469111
1713312000,0.1385335
1713398400,0.1435000
1713484800,0.1468069
1713571200,0.1528626
1713657600,0.1486907
1713744000,0.1514006
1713830400,0.1494842
1713916800,0.1414254
1714003200,0.1410167
1714089600,0.1383243
1714176000,0.1383128
1714262400,0.1368981
1714348800,0.1336643
1714435200,0.1250996
1714521600,0.1213591
1714608000,0.1230618
1714694400,0.1358117
1714780800,0.1489458
1714867200,0.1496409
1714953600,0.1454887
1715040000,0.1395650
1715126400,0.1332294
1715212800,0.1410565
1715299200,0.1337849
1715385600,0.1328644
1715472000,0.1311853
1715558400,0.1375407
1715644800,0.1344817
1715731200,0.1425672
1715817600,0.1378041
1715904000,0.1431017
1715990400,0.1408372
1716076800,0.1371335
1716163200,0.1519532
1716249600,0.1565259
1716336000,0.1534949
1716422400,0.1472211
1716508800,0.1510000
1716595200,0.1606184
1716681600,0.1533308
1716768000,0.1557600
1716854400,0.1520022
1716940800,0.1516015
1717027200,0.1471324
1717113600,0.1467110
1717200000,0.1476610
1717286400,0.1448396
1717372800,0.1451023
1717459200,0.1482399
1717545600,0.1500449
1717632000,0.1469691
1717718400,0.1374041
1717804800,0.1352824
1717891200,0.1362157
1717977600,0.1344449
1718064000,0.1286835
1718150400,0.1352221
1718236800,0.1313043
1718323200,0.1262595
1718409600,0.1276666
1718496000,0.1278594
1718582400,0.1198620
1718668800,0.1138775
1718755200,0.1137657
1718841600,0.1163070
1718928000,0.1160109
1719014400,0.1155826
1719100800,0.1142435
1719187200,0.1111304
1719273600,0.1177897
1719360000,0.1148100
1719446400,0.1185985
1719532800,0.1146699
1719619200,0.1136540
1719705600,0.1158854
1719792000,0.1149539
1719878400,0.1162351
1719964800,0.1097592
1720051200,0.0969619
1720137600,0.0972750
1720224000,0.1045526
1720310400,0.0960000
1720396800,0.0992278
1720483200,0.0993774
1720569600,0.0997188
1720656000,0.0981041
1720742400,0.0987381
1720828800,0.1030130
1720915200,0.1058868
1721001600,0.1146125
1721088000,0.1147625
1721174400,0.1113075
1721260800,0.1096275
1721347200,0.1152999
1721433600,0.1233423
1721520000,0.1285127
1721606400,0.1265416
1721692800,0.1202237
1721779200,0.1181958
1721865600,0.1153834
1721952000,0.1236079
1722038400,0.1208448
1722124800,0.1198405
1722211200,0.1187633
1722297600,0.1161085
1722384000,0.1128000
1722470400,0.1103281
1722556800,0.1022297
1722643200,0.0992736
1722729600,0.0952063
1722816000,0.0862406
1722902400,0.0884079
1722988800,0.0875570
1723075200,0.0985000
1723161600,0.0952620
1723248000,0.0964587
1723334400,0.0922089
1723420800,0.0986575
1723507200,0.0968011
1723593600,0.0930789
1723680000,0.0913432
1723766400,0.0911322
1723852800,0.0931967
1723939200,0.0911110
1724025600,0.0914664
1724112000,0.0926360
1724198400,0.0950352
1724284800,0.0947304
1724371200,0.1009224
1724457600,0.1000726
1724544000,0.0980600
1724630400,0.0943027
1724716800,0.0886926
1724803200,0.0895897
1724889600,0.0905829
1724976000,0.0921952
1725062400,0.0917000
1725148800,0.0862994
1725235200,0.0895289
1725321600,0.0874872
1725408000,0.0884224
1725494400,0.0885399
1725580800,0.0836278
1725667200,0.0860302
1725753600,0.0866685
1725840000,0.0942511
1725926400,0.0932036
1726012800,0.0921411
1726099200,0.0927650
1726185600,0.0966006
1726272000,0.0951398
1726358400,0.0927392
1726444800,0.0896876
1726531200,0.0909389
1726617600,0.0931484
1726704000,0.0940144
1726790400,0.0945284
1726876800,0.0985359
1726963200,0.0953586
1727049600,0.0972470
1727136000,0.0980535
1727222400,0.0974654
1727308800,0.1056886
1727395200,0.1109186
1727481600,0.1149445
1727568000,0.1116038
1727654400,0.1024537
1727740800,0.0965313
1727827200,0.0947897
1727913600,0.0952105
1728000000,0.0994780
1728086400,0.0996457
1728172800,0.1016396
1728259200,0.0986875
1728345600,0.0975555
1728432000,0.0986913
1728518400,0.0969000
1728604800,0.1012344
1728691200,0.1017717
1728777600,0.1019408
1728864000,0.1068323
1728950400,0.1077806
1729036800,0.1156906
1729123200,0.1196827
1729209600,0.1261693
1729296000,0.1325000
1729382400,0.1306444
1729468800,0.1328419
1729555200,0.1292066
1729641600,0.1297066
1729728000,0.1311179
1729814400,0.1218868
1729900800,0.1273064
1729987200,0.1337596
1730073600,0.1490913
1730160000,0.1623220
1730246400,0.1549232
1730332800,0.1482924
1730419200,0.1470339
1730505600,0.1473429
1730592000,0.1391946
1730678400,0.1456630
1730764800,0.1556621
1730851200,0.1830000
1730937600,0.1790317
1731024000,0.1886422
1731110400,0.2044903
1731196800,0.2587081
1731283200,0.3262354
1731369600,0.3569994
1731456000,0.3774883
1731542400,0.3435633
1731628800,0.3617664
1731715200,0.3443822
1731801600,0.3464662
1731888000,0.3506481
1731974400,0.3686686
1732060800,0.3565073
1732147200,0.3686497
1732233600,0.3957703
1732320000,0.4107643
1732406400,0.4102501
1732492800,0.3751510
1732579200,0.3690375
1732665600,0.3800062
1732752000,0.3804401
1732838400,0.4025000
1732924800,0.3985050
1733011200,0.4167956
1733097600,0.4046579
1733184000,0.3878617
1733270400,0.4111824
1733356800,0.4039599
1733443200,0.4115063
1733529600,0.4282610
1733616000,0.4412771
1733702400,0.3928181
1733788800,0.3747856
1733875200,0.3944031
1733961600,0.3877642
1734048000,0.3893240
1734134400,0.3789029
1734220800,0.3849158
1734307200,0.3816698
1734393600,0.3755013
1734480000,0.3459470
1734566400,0.3031626
1734652800,0.3052115
1734739200,0.3075986
1734825600,0.2997821
1734912000,0.3119821
1734998400,0.3240500
1735084800,0.3214412
1735171200,0.2998716
1735257600,0.2988837
1735344000,0.3105343
1735430400,0.3006728
1735516800,0.3012108
1735603200,0.3044299
1735689600,0.3131622
1735776000,0.3300000
1735862400,0.3683508
1735948800,0.3831785
1736035200,0.3707272
1736121600,0.3736058
1736208000,0.3368069
1736294400,0.3319736
1736380800,0.3121084
1736467200,0.3260571
1736553600,0.3325325
1736640000,0.3281288
1736726400,0.3295472
1736812800,0.3453969
1736899200,0.3743155
1736985600,0.3653861
1737072000,0.4013330
