TIMESTAMP,C
1624579200,102.885
1624665600,104.262
1624752000,106.593
1624838400,110.095
1624924800,117.154
1625011200,122.316
1625097600,117.372
1625184000,114.14
1625270400,116.547
1625356800,118.693
1625443200,112.33
1625529600,113.888
1625616000,115.113
1625702400,106.756
1625788800,108.184
1625875200,107.98
1625961600,108.0
1626048000,107.072
1626134400,104.781
1626220800,104.005
1626307200,103.791
1626393600,97.56
1626480000,98.244
1626566400,98.208
1626652800,116.701
1626739200,105.496
1626825600,117.182
1626912000,121.795
1626998400,121.35
1627084800,119.699
1627171200,118.572
1627257600,121.798
1627344000,122.832
1627430400,128.779
1627516800,138.822
1627603200,139.51
1627689600,138.12
1627776000,136.203
1627862400,136.831
1627948800,131.479
1628035200,136.329
1628121600,138.903
1628208000,141.35
1628294400,144.649
1628380800,137.97
1628467200,152.48
1628553600,149.829
1628640000,155.503
1628726400,153.03
1628812800,172.931
1628899200,168.588
1628985600,182.863
1629072000,171.781
1629158400,166.151
1629244800,179.478
1629331200,188.295
1629417600,197.89
1629504000,203.059
1629590400,218.81
1629676800,229.869
1629763200,211.434
1629849600,223.787
1629936000,198.029
1630022400,204.786
1630108800,199.746
1630195200,191.443
1630281600,183.091
1630368000,189.743
1630454400,201.444
1630540800,201.34
1630627200,208.131
1630713600,212.702
1630800000,221.829
1630886400,215.349
1630972800,174.745
1631059200,170.288
1631145600,171.106
1631232000,163.296
1631318400,163.378
1631404800,172.44
1631491200,167.287
1631577600,174.05
1631664000,176.403
1631750400,177.487
1631836800,168.941
1631923200,170.333
1632009600,164.371
1632096000,144.488
1632182400,132.961
1632268800,150.064
1632355200,157.591
1632441600,141.148
1632528000,140.644
1632614400,138.003
1632700800,131.6
1632787200,125.939
1632873600,131.286
1632960000,143.092
1633046400,152.364
1633132800,153.107
1633219200,152.619
1633305600,150.039
1633392000,157.508
1633478400,160.054
1633564800,162.792
1633651200,163.773
1633737600,167.115
1633824000,157.899
1633910400,157.995
1633996800,156.733
1634083200,157.894
1634169600,161.0
1634256000,166.51
1634342400,164.659
1634428800,160.13
1634515200,160.768
1634601600,166.58
1634688000,172.741
1634774400,169.59
1634860800,167.627
1634947200,169.424
1635033600,175.147
1635120000,179.247
1635206400,171.38
1635292800,151.005
1635379200,156.97
1635465600,162.436
1635552000,159.13
1635638400,166.892
1635724800,163.462
1635811200,173.726
1635897600,173.77
1635984000,172.438
1636070400,168.509
1636156800,165.251
1636243200,167.57
1636329600,182.534
1636416000,202.414
1636502400,189.253
1636588800,204.171
1636675200,193.672
1636761600,200.011
1636848000,199.754
1636934400,197.319
1637020800,175.828
1637107200,167.596
1637193600,154.79
1637280000,168.0
1637366400,171.704
1637452800,184.556
1637539200,175.328
1637625600,167.2
1637712000,181.592
1637798400,191.324
1637884800,162.301
1637971200,161.811
1638057600,158.59
1638144000,161.63
1638230400,158.31
1638316800,158.213
1638403200,155.882
1638489600,148.089
1638576000,126.07
1638662400,119.041
1638748800,122.294
1638835200,122.529
1638921600,130.01
1639008000,120.725
1639094400,118.094
1639180800,124.671
1639267200,122.53
1639353600,112.715
1639440000,116.974
1639526400,118.256
1639612800,114.84
1639699200,114.175
1639785600,115.63
1639872000,115.287
1639958400,112.832
1640044800,118.502
1640131200,119.244
1640217600,128.896
1640304000,132.22
1640390400,133.19
1640476800,131.826
1640563200,133.011
1640649600,119.593
1640736000,117.433
1640822400,117.761
1640908800,117.747
1640995200,121.53
1641081600,125.003
1641168000,123.121
1641254400,119.363
1641340800,108.778
1641427200,110.638
1641513600,118.664
1641600000,125.005
1641686400,135.011
1641772800,130.624
1641859200,124.824
1641945600,125.507
1642032000,123.302
1642118400,123.786
1642204800,124.314
1642291200,120.535
1642377600,119.14
1642464000,115.071
1642550400,111.799
1642636800,106.835
1642723200,93.5
1642809600,85.241
1642896000,87.732
1642982400,79.58
1643068800,79.922
1643155200,82.798
1643241600,81.692
1643328000,85.871
1643414400,86.248
1643500800,83.392
1643587200,84.207
1643673600,86.686
1643760000,82.531
1643846400,83.157
1643932800,89.77
1644019200,90.696
1644105600,94.746
1644192000,101.532
1644278400,98.995
1644364800,100.813
1644451200,98.145
1644537600,91.607
1644624000,91.252
1644710400,90.491
1644796800,92.174
1644883200,96.36
1644969600,102.091
1645056000,92.475
1645142400,92.912
1645228800,90.442
1645315200,86.722
1645401600,76.631
1645488000,82.786
1645574400,78.222
1645660800,78.349
1645747200,82.129
1645833600,82.864
1645920000,78.757
1646006400,89.513
1646092800,89.854
1646179200,90.618
1646265600,87.61
1646352000,81.653
1646438400,81.893
1646524800,78.896
1646611200,79.04
1646697600,88.283
1646784000,90.174
1646870400,94.913
1646956800,87.347
1647043200,90.915
1647129600,85.522
1647216000,89.87
1647302400,87.068
1647388800,89.058
1647475200,86.798
1647561600,89.414
1647648000,92.959
1647734400,104.084
1647820800,112.203
1647907200,118.523
1647993600,118.009
1648080000,118.01
1648166400,115.2
1648252800,116.563
1648339200,121.095
1648425600,116.039
1648512000,116.433
1648598400,118.916
1648684800,114.613
1648771200,115.793
1648857600,115.799
1648944000,119.596
1649030400,121.329
1649116800,116.551
1649203200,104.221
1649289600,107.603
1649376000,102.061
1649462400,104.798
1649548800,102.84
1649635200,91.87
1649721600,94.724
1649808000,96.782
1649894400,98.314
1649980800,100.794
1650067200,100.799
1650153600,96.924
1650240000,100.961
1650326400,101.425
1650412800,98.614
1650499200,94.34
1650585600,95.948
1650672000,94.642
1650758400,92.871
1650844800,93.272
1650931200,87.435
1651017600,90.732
1651104000,91.849
1651190400,87.175
1651276800,81.046
1651363200,85.537
1651449600,84.921
1651536000,83.681
1651622400,90.154
1651708800,83.113
1651795200,83.222
1651881600,79.134
1651968000,78.469
1652054400,65.931
1652140800,69.802
1652227200,54.815
1652313600,52.004
1652400000,55.699
1652486400,58.87
1652572800,60.665
1652659200,55.14
1652745600,56.901
1652832000,53.184
1652918400,55.251
1653004800,54.377
1653091200,54.123
1653177600,58.362
1653264000,55.983
1653350400,58.021
1653436800,58.073
1653523200,54.166
1653609600,50.98
1653696000,52.914
1653782400,53.781
1653868800,58.627
1653955200,60.172
1654041600,55.6
1654128000,55.878
1654214400,54.134
1654300800,54.694
1654387200,54.571
1654473600,56.069
1654560000,54.631
1654646400,54.338
1654732800,54.237
1654819200,51.175
1654905600,46.515
1654992000,43.783
1655078400,40.801
1655164800,41.509
1655251200,43.674
1655337600,39.479
1655424000,41.651
1655510400,39.442
1655596800,42.212
1655683200,43.17
1655769600,44.625
1655856000,42.784
1655942400,46.231
1656028800,49.276
1656115200,49.599
1656201600,46.818
1656288000,46.474
1656374400,43.895
1656460800,42.465
1656547200,40.421
1656633600,39.969
1656720000,41.03
1656806400,40.985
1656892800,42.501
1656979200,42.104
1657065600,43.385
1657152000,45.344
1657238400,44.937
1657324800,46.947
1657411200,44.311
1657497600,41.31
1657584000,39.729
1657670400,42.296
1657756800,43.531
1657843200,42.931
1657929600,44.575
1658016000,45.775
1658102400,48.326
1658188800,48.812
1658275200,46.587
1658361600,47.075
1658448000,47.389
1658534400,46.663
1658620800,48.149
1658707200,43.978
1658793600,43.312
1658880000,47.114
1658966400,51.664
1659052800,49.638
1659139200,49.598
1659225600,50.093
1659312000,48.174
1659398400,47.947
1659484800,47.933
1659571200,48.133
1659657600,51.361
1659744000,51.574
1659830400,52.338
1659916800,55.093
1660003200,51.774
1660089600,52.784
1660176000,53.883
1660262400,54.812
1660348800,55.598
1660435200,53.66
1660521600,52.337
1660608000,51.566
1660694400,52.218
1660780800,49.838
1660867200,44.596
1660953600,45.648
1661040000,46.679
1661126400,47.357
1661212800,48.826
1661299200,50.0
1661385600,49.454
1661472000,44.382
1661558400,45.29
1661644800,44.448
1661731200,47.0
1661817600,45.411
1661904000,44.171
1661990400,44.859
1662076800,45.912
1662163200,46.886
1662249600,47.981
1662336000,47.757
1662422400,43.074
1662508800,44.925
1662595200,46.272
1662681600,48.702
1662768000,48.706
1662854400,47.999
1662940800,46.471
1663027200,43.949
1663113600,45.8
1663200000,43.882
1663286400,43.615
1663372800,44.51
1663459200,40.121
1663545600,40.786
1663632000,40.736
1663718400,40.473
1663804800,42.599
1663891200,43.386
1663977600,42.733
1664064000,42.374
1664150400,43.314
1664236800,43.522
1664323200,42.429
1664409600,42.946
1664496000,42.755
1664582400,42.57
1664668800,40.766
1664755200,41.886
1664841600,42.428
1664928000,42.602
1665014400,42.924
1665100800,43.466
1665187200,43.302
1665273600,44.042
1665360000,43.109
1665446400,42.487
1665532800,42.978
1665619200,41.327
1665705600,41.194
1665792000,41.891
1665878400,42.833
1665964800,42.189
1666051200,41.28
1666137600,40.509
1666224000,40.599
1666310400,41.097
1666396800,41.45
1666483200,42.306
1666569600,40.512
1666656000,41.533
1666742400,41.742
1666828800,41.425
1666915200,42.583
1667001600,42.679
1667088000,42.082
1667174400,42.337
1667260800,41.555
1667347200,41.587
1667433600,42.742
1667520000,44.816
1667606400,45.634
1667692800,44.113
1667779200,45.674
1667865600,38.078
1667952000,31.922
1668038400,36.114
1668124800,34.548
1668211200,32.332
1668297600,31.967
1668384000,33.29
1668470400,33.108
1668556800,32.416
1668643200,32.473
1668729600,33.25
1668816000,34.408
1668902400,33.416
1668988800,33.669
1669075200,35.946
1669161600,41.404
1669248000,40.36
1669334400,38.773
1669420800,39.434
1669507200,39.096
1669593600,38.582
1669680000,41.923
1669766400,41.554
1669852800,43.231
1669939200,43.306
1670025600,42.837
1670112000,42.44
1670198400,44.813
1670284800,43.813
1670371200,42.128
1670457600,42.82
1670544000,44.07
1670630400,44.176
1670716800,44.247
1670803200,46.388
1670889600,45.319
1670976000,45.913
1671062400,43.687
1671148800,40.928
1671235200,40.677
1671321600,40.069
1671408000,38.858
1671494400,39.797
1671580800,40.099
1671667200,40.313
1671753600,40.757
1671840000,41.192
1671926400,41.797
1672012800,42.157
1672099200,41.481
1672185600,40.321
1672272000,40.055
1672358400,39.171
1672444800,39.244
1672531200,39.531
1672617600,40.93
1672704000,40.675
1672790400,43.105
1672876800,42.396
1672963200,43.065
1673049600,43.315
1673136000,44.795
1673222400,45.607
1673308800,44.993
1673395200,45.706
1673481600,45.464
1673568000,47.354
1673654400,47.646
1673740800,47.662
1673827200,45.406
1673913600,45.492
1674000000,43.332
1674086400,45.26
1674172800,47.644
1674259200,48.327
1674345600,47.475
1674432000,47.884
1674518400,44.961
1674604800,46.322
1674691200,46.667
1674777600,47.524
1674864000,46.463
1674950400,52.29
1675036800,54.562
1675123200,55.207
1675209600,57.067
1675296000,56.446
1675382400,58.215
1675468800,56.834
1675555200,55.191
1675641600,57.662
1675728000,61.364
1675814400,59.687
1675900800,53.237
1675987200,54.037
1676073600,58.531
1676160000,58.61
1676246400,58.907
1676332800,63.699
1676419200,68.63
1676505600,68.689
1676592000,68.319
1676678400,67.474
1676764800,65.935
1676851200,67.536
1676937600,66.304
1677024000,69.32
1677110400,66.881
1677196800,66.722
1677283200,65.848
1677369600,70.283
1677456000,70.02
1677542400,68.044
1677628800,69.4
1677715200,68.118
1677801600,65.04
1677888000,63.344
1677974400,61.185
1678060800,58.41
1678147200,58.61
1678233600,54.859
1678320000,50.889
1678406400,47.464
1678492800,43.337
1678579200,49.336
1678665600,51.84
1678752000,54.235
1678838400,48.904
1678924800,50.042
1679011200,54.663
1679097600,51.99
1679184000,54.061
1679270400,52.338
1679356800,54.622
1679443200,54.389
1679529600,58.785
1679616000,57.386
1679702400,54.197
1679788800,55.173
1679875200,51.672
1679961600,52.004
1680048000,53.373
1680134400,51.719
1680220800,53.908
1680307200,54.178
1680393600,52.598
1680480000,53.191
1680566400,52.769
1680652800,52.891
1680739200,51.836
1680825600,51.298
1680912000,51.114
1680998400,51.169
1681084800,53.024
1681171200,52.151
1681257600,50.873
1681344000,51.754
1681430400,54.595
1681516800,54.161
1681603200,55.546
1681689600,53.432
1681776000,54.287
1681862400,48.521
1681948800,47.061
1682035200,44.614
1682121600,45.81
1682208000,45.58
1682294400,45.322
1682380800,46.986
1682467200,45.05
1682553600,45.737
1682640000,45.411
1682726400,46.266
1682812800,45.406
1682899200,44.08
1682985600,44.074
1683072000,44.469
1683158400,44.1
1683244800,44.202
1683331200,41.305
1683417600,41.233
1683504000,37.988
1683590400,38.427
1683676800,39.325
1683763200,37.465
1683849600,37.416
1683936000,37.623
1684022400,38.001
1684108800,38.644
1684195200,39.783
1684281600,40.839
1684368000,40.012
1684454400,41.24
1684540800,40.951
1684627200,40.609
1684713600,40.161
1684800000,40.207
1684886400,38.21
1684972800,38.459
1685059200,39.051
1685145600,39.51
1685232000,40.957
1685318400,40.38
1685404800,40.858
1685491200,38.988
1685577600,38.895
1685664000,39.83
1685750400,39.752
1685836800,39.81
1685923200,36.645
1686009600,37.494
1686096000,35.662
1686182400,35.907
1686268800,35.701
1686355200,27.902
1686441600,27.015
1686528000,27.142
1686614400,27.448
1686700800,26.747
1686787200,27.05
1686873600,27.976
1686960000,28.429
1687046400,27.549
1687132800,28.206
1687219200,29.96
1687305600,30.535
1687392000,30.058
1687478400,31.747
1687564800,32.182
1687651200,32.35
1687737600,33.054
1687824000,32.97
1687910400,30.975
1687996800,31.451
1688083200,34.472
1688169600,34.634
1688256000,34.893
1688342400,34.409
1688428800,33.258
1688515200,32.25
1688601600,30.84
1688688000,30.977
1688774400,30.682
1688860800,30.374
1688947200,30.511
1689033600,30.414
1689120000,30.016
1689206400,31.953
1689292800,30.522
1689379200,30.302
1689465600,29.218
1689552000,29.434
1689638400,28.524
1689724800,28.69
1689811200,29.257
1689897600,29.73
1689984000,29.286
1690070400,30.178
1690156800,28.886
1690243200,28.418
1690329600,28.635
1690416000,28.908
1690502400,29.266
1690588800,29.512
1690675200,29.061
1690761600,28.783
1690848000,28.761
1690934400,29.062
1691020800,28.603
1691107200,27.902
1691193600,28.066
1691280000,29.458
1691366400,29.409
1691452800,29.996
1691539200,29.873
1691625600,29.389
1691712000,29.624
1691798400,29.448
1691884800,29.257
1691971200,29.312
1692057600,27.291
1692144000,26.0
1692230400,23.723
1692316800,24.345
1692403200,24.523
1692489600,24.787
1692576000,24.239
1692662400,24.229
1692748800,24.322
1692835200,23.3
1692921600,23.607
1693008000,23.4
1693094400,23.933
1693180800,24.062
1693267200,24.888
1693353600,24.656
1693440000,23.973
1693526400,23.498
1693612800,23.378
1693699200,23.703
1693785600,23.535
1693872000,24.035
1693958400,23.799
1694044800,24.349
1694131200,24.468
1694217600,24.795
1694304000,23.948
1694390400,22.966
1694476800,23.474
1694563200,23.899
1694649600,24.057
1694736000,24.81
1694822400,25.07
1694908800,24.169
1694995200,24.216
1695081600,24.646
1695168000,24.9
1695254400,24.628
1695340800,25.135
1695427200,25.151
1695513600,24.74
1695600000,25.413
1695686400,25.073
1695772800,25.079
1695859200,25.471
1695945600,25.912
1696032000,26.312
1696118400,26.89
1696204800,26.159
1696291200,25.796
1696377600,25.832
1696464000,25.441
1696550400,25.417
1696636800,25.289
1696723200,25.125
1696809600,24.459
1696896000,24.184
1696982400,24.013
1697068800,23.713
1697155200,24.156
1697241600,24.241
1697328000,24.32
1697414400,24.412
1697500800,23.634
1697587200,23.528
1697673600,23.498
1697760000,23.86
1697846400,24.58
1697932800,24.78
1698019200,25.875
1698105600,26.425
1698192000,26.033
1698278400,26.52
1698364800,26.159
1698451200,26.929
1698537600,27.055
1698624000,27.752
1698710400,27.769
1698796800,28.178
1698883200,26.941
1698969600,27.037
1699056000,27.787
1699142400,28.436
1699228800,29.012
1699315200,28.897
1699401600,29.393
1699488000,28.507
1699574400,30.069
1699660800,31.021
1699747200,31.504
1699833600,30.065
1699920000,28.587
1700006400,29.761
1700092800,28.179
1700179200,28.157
1700265600,27.401
1700352000,28.056
1700438400,28.048
1700524800,25.881
1700611200,26.767
1700697600,27.06
1700784000,27.481
1700870400,28.545
1700956800,28.119
1701043200,27.183
1701129600,27.301
1701216000,27.331
1701302400,27.669
1701388800,28.128
1701475200,29.285
1701561600,28.929
1701648000,29.945
1701734400,30.088
1701820800,29.66
1701907200,30.843
1701993600,32.371
1702080000,32.482
1702166400,32.423
1702252800,30.006
1702339200,30.58
1702425600,30.631
1702512000,30.98
1702598400,29.327
1702684800,30.126
1702771200,29.248
1702857600,28.73
1702944000,27.776
1703030400,28.397
1703116800,29.187
1703203200,29.993
1703289600,30.358
1703376000,31.482
1703462400,32.108
1703548800,32.646
1703635200,34.62
1703721600,33.329
1703808000,29.955
1703894400,29.968
1703980800,28.757
1704067200,30.179
1704153600,30.078
1704240000,26.499
1704326400,27.449
1704412800,27.041
1704499200,26.341
1704585600,24.807
1704672000,25.99
1704758400,24.751
1704844800,26.885
1704931200,27.325
1705017600,26.449
1705104000,27.007
1705190400,25.924
1705276800,26.694
1705363200,27.298
1705449600,26.641
1705536000,25.623
1705622400,25.264
1705708800,26.385
1705795200,26.351
1705881600,25.333
1705968000,24.841
1706054400,24.898
1706140800,24.846
1706227200,25.579
1706313600,25.907
1706400000,25.47
1706486400,25.912
1706572800,25.334
1706659200,24.609
1706745600,25.042
1706832000,25.54
1706918400,25.612
1707004800,24.805
1707091200,25.225
1707177600,24.477
1707264000,25.011
1707350400,25.004
1707436800,25.512
1707523200,25.376
1707609600,25.331
1707696000,26.198
1707782400,26.07
1707868800,26.147
1707955200,26.832
1708041600,26.92
1708128000,28.025
1708214400,27.534
1708300800,27.947
1708387200,27.69
1708473600,27.15
1708560000,27.353
1708646400,27.23
1708732800,28.126
1708819200,28.606
1708905600,29.19
1708992000,29.538
1709078400,28.736
1709164800,29.538
1709251200,31.29
1709337600,36.848
1709424000,34.896
1709510400,36.088
1709596800,32.764
1709683200,35.5
1709769600,35.891
1709856000,36.961
1709942400,36.962
1710028800,36.785
1710115200,39.395
1710201600,38.777
1710288000,39.148
1710374400,37.392
1710460800,35.73
1710547200,33.066
1710633600,34.082
1710720000,32.633
1710806400,30.093
1710892800,32.742
1710979200,32.895
1711065600,32.462
1711152000,33.174
1711238400,34.36
1711324800,35.196
1711411200,35.897
1711497600,34.962
1711584000,35.644
1711670400,36.874
1711756800,35.871
1711843200,37.113
1711929600,35.183
1712016000,33.869
1712102400,33.108
1712188800,34.045
1712275200,33.212
1712361600,34.242
1712448000,34.565
1712534400,36.114
1712620800,34.093
1712707200,34.321
1712793600,34.349
1712880000,30.274
1712966400,27.194
1713052800,28.415
1713139200,26.839
1713225600,26.555
1713312000,26.043
1713398400,27.312
1713484800,27.898
1713571200,29.489
1713657600,28.76
1713744000,29.717
1713830400,29.211
1713916800,28.002
1714003200,28.467
1714089600,28.289
1714176000,27.704
1714262400,27.379
1714348800,27.54
1714435200,26.326
1714521600,26.455
1714608000,27.169
1714694400,27.738
1714780800,27.235
1714867200,27.149
1714953600,27.032
1715040000,26.703
1715126400,27.418
1715212800,27.773
1715299200,27.098
1715385600,26.559
1715472000,25.785
1715558400,26.114
1715644800,25.275
1715731200,26.66
1715817600,27.075
1715904000,27.459
1715990400,27.382
1716076800,26.534
1716163200,28.529
1716249600,28.483
1716336000,28.353
1716422400,28.086
1716508800,28.151
1716595200,28.194
1716681600,27.48
1716768000,28.254
1716854400,27.663
1716940800,27.501
1717027200,27.588
1717113600,27.819
1717200000,27.6
1717286400,27.07
1717372800,27.073
1717459200,27.54
1717545600,27.793
1717632000,27.76
1717718400,25.936
1717804800,24.513
1717891200,24.825
1717977600,24.326
1718064000,23.772
1718150400,24.531
1718236800,24.173
1718323200,24.147
1718409600,24.224
1718496000,24.051
1718582400,23.2
1718668800,21.455
1718755200,21.945
1718841600,21.998
1718928000,22.154
1719014400,22.631
1719100800,21.959
1719187200,21.55
1719273600,22.628
1719360000,22.298
1719446400,23.071
1719532800,22.975
1719619200,22.679
1719705600,22.985
1719792000,22.284
1719878400,22.942
1719964800,22.711
1720051200,20.399
1720137600,21.065
1720224000,21.526
1720310400,20.16
1720396800,21.167
1720483200,22.14
1720569600,21.991
1720656000,22.028
1720742400,22.358
1720828800,23.954
1720915200,25.11
1721001600,25.013
1721088000,25.732
1721174400,25.2
1721260800,25.259
1721347200,25.205
1721433600,25.687
1721520000,25.981
1721606400,24.666
1721692800,24.385
1721779200,24.709
1721865600,23.662
1721952000,24.859
1722038400,24.802
1722124800,24.532
1722211200,24.658
1722297600,24.338
1722384000,24.625
1722470400,23.8
1722556800,22.304
1722643200,21.484
1722729600,20.363
1722816000,20.315
1722902400,20.524
1722988800,20.285
1723075200,21.8
1723161600,22.444
1723248000,22.523
1723334400,22.302
1723420800,23.289
1723507200,23.094
1723593600,23.287
1723680000,23.0
1723766400,22.895
1723852800,23.6
1723939200,23.489
1724025600,23.301
1724112000,22.611
1724198400,23.152
1724284800,23.512
1724371200,24.211
1724457600,23.846
1724544000,23.8
1724630400,22.2
1724716800,21.401
1724803200,21.368
1724889600,21.021
1724976000,21.528
1725062400,21.165
1725148800,20.609
1725235200,21.556
1725321600,21.839
1725408000,21.725
1725494400,21.56
1725580800,20.985
1725667200,21.178
1725753600,21.631
1725840000,21.988
1725926400,21.807
1726012800,21.705
1726099200,21.605
1726185600,21.956
1726272000,22.009
1726358400,21.275
1726444800,21.073
1726531200,21.575
1726617600,21.825
1726704000,22.395
1726790400,22.362
1726876800,22.794
1726963200,22.391
1727049600,22.543
1727136000,23.185
1727222400,22.919
1727308800,23.196
1727395200,23.287
1727481600,22.907
1727568000,22.801
1727654400,21.821
1727740800,20.394
1727827200,20.68
1727913600,20.913
1728000000,21.498
1728086400,21.603
1728172800,21.82
1728259200,21.623
1728345600,21.105
1728432000,20.77
1728518400,20.904
1728604800,21.531
1728691200,21.848
1728777600,21.569
1728864000,22.306
1728950400,22.192
1729036800,22.12
1729123200,21.832
1729209600,21.813
1729296000,22.106
1729382400,22.564
1729468800,22.065
1729555200,21.642
1729641600,21.506
1729728000,21.615
1729814400,20.225
1729900800,20.519
1729987200,20.548
1730073600,20.944
1730160000,21.492
1730246400,21.328
1730332800,20.453
1730419200,20.615
1730505600,20.592
1730592000,20.21
1730678400,19.761
1730764800,20.086
1730851200,21.717
1730937600,21.767
1731024000,22.181
1731110400,23.235
1731196800,24.086
1731283200,24.611
1731369600,24.916
1731456000,24.113
1731542400,23.781
1731628800,26.231
1731715200,28.419
1731801600,25.787
1731888000,27.808
1731974400,26.916
1732060800,25.872
1732147200,27.346
1732233600,28.593
1732320000,32.101
1732406400,32.564
1732492800,32.007
1732579200,31.474
1732665600,36.153
1732752000,34.81
1732838400,35.384
1732924800,37.339
1733011200,43.912
1733097600,49.879
1733184000,54.824
1733270400,55.546
1733356800,61.32
1733443200,58.551
1733529600,56.667
1733616000,55.169
1733702400,44.698
1733788800,43.379
1733875200,46.694
1733961600,46.455
1734048000,46.436
1734134400,44.027
1734220800,45.246
1734307200,42.582
1734393600,42.145
1734480000,37.553
1734566400,35.275
1734652800,36.553
1734739200,33.828
1734825600,33.838
1734912000,37.519
1734998400,42.034
1735084800,44.031
1735171200,38.939
1735257600,37.631
1735344000,41.642
1735430400,38.166
1735516800,36.979
1735603200,36.59
1735689600,38.152
1735776000,39.23
1735862400,41.831
1735948800,41.387
1736035200,42.328
1736121600,41.983
1736208000,37.453
1736294400,36.527
1736380800,35.726
1736467200,36.639
1736553600,36.432
1736640000,35.949
1736726400,34.391
1736812800,36.5
1736899200,38.999
1736985600,38.269
1737072000,42.513
1737158400,38.699
1737244800,35.764
1737331200,35.665
1737417600,35.395
1737504000,34.649
1737590400,34.28
1737676800,33.896
1737763200,33.598
1737849600,32.33
1737936000,30.063
1738022400,29.757
1738108800,30.619
1738195200,32.753
1738281600,32.373
1738368000,29.63
1738454400,25.317
1738540800,26.059
1738627200,24.779
1738713600,24.958
1738800000,23.676
1738886400,24.058
1738972800,24.714
1739059200,24.961
1739145600,25.856
1739232000,26.068
1739318400,25.584
1739404800,26.468
1739491200,26.423
1739577600,25.917
1739664000,25.541
1739750400,25.585
1739836800,24.592
1739923200,25.319
1740009600,26.093
1740096000,25.454
1740182400,26.142
1740268800,25.857
1740355200,24.688
1740441600,23.962
1740528000,25.387
1740614400,25.135
1740700800,24.173
1740787200,24.509
1740873600,26.778
1740960000,23.008
1741046400,22.867
1741132800,23.057
1741219200,22.715
1741305600,22.315
1741392000,22.218
1741478400,20.404
1741564800,20.712
1741651200,19.922
1741737600,20.151
1741824000,20.375
1741910400,20.851
1741996800,21.257
1742083200,20.82
1742169600,21.12
1742256000,21.927
1742342400,22.341
1742428800,21.788
1742515200,21.301
1742601600,21.549
1742688000,21.439
1742774400,22.056
1742860800,22.325
1742947200,22.552
1743033600,22.133
1743120000,20.981
1743206400,19.786
1743292800,20.323
1743379200,20.602
1743465600,21.003
1743552000,20.408
1743638400,19.473
1743724800,19.771
1743811200,19.395
1743897600,18.07
1743984000,18.041
1744070400,17.993
1744156800,18.974
1744243200,17.745
1744329600,18.327
1744416000,18.827
1744502400,18.129
1744588800,18.203
1744675200,18.058
1744761600,17.885
1744848000,17.936
1744934400,18.419
1745020800,18.564
1745107200,18.547
1745193600,18.165
1745280000,18.109
1745366400,19.744
1745452800,19.235
1745539200,19.762
1745625600,19.943
1745712000,18.82
1745798400,19.53
1745884800,20.18
1745971200,20.4
1746057600,20.39
1746144000,20.852
1746230400,19.94
1746316800,19.487
1746403200,19.227
1746489600,19.316
1746576000,18.977
1746662400,19.622
1746748800,21.275
1746835200,21.448
