TIMESTAMP,C
1627603200,35514.1
1627689600,34904.2
1627776000,33695.8
1627862400,32993.2
1627948800,32186.2
1628035200,33577.3
1628121600,34503.6
1628208000,36290.6
1628294400,37806.8
1628380800,37190.0
1628467200,39409.1
1628553600,38903.0
1628640000,38821.0
1628726400,37850.7
1628812800,40490.0
1628899200,39929.3
1628985600,39833.5
1629072000,38982.2
1629158400,38165.2
1629244800,38249.9
1629331200,40003.7
1629417600,42210.9
1629504000,41830.0
1629590400,42166.0
1629676800,42171.5
1629763200,40612.7
1629849600,41632.6
1629936000,39860.0
1630022400,41599.3
1630108800,41450.0
1630195200,41369.2
1630281600,39827.1
1630368000,39915.0
1630454400,41196.9
1630540800,41510.3
1630627200,42088.5
1630713600,42032.8
1630800000,43516.0
1630886400,44396.2
1630972800,39537.8
1631059200,39003.5
1631145600,39210.0
1631232000,38005.5
1631318400,38265.6
1631404800,38966.6
1631491200,38057.9
1631577600,39886.4
1631664000,40728.9
1631750400,40617.8
1631836800,40339.9
1631923200,41214.2
1632009600,40292.2
1632096000,36673.5
1632182400,34673.5
1632268800,37292.3
1632355200,38245.6
1632441600,36575.1
1632528000,36477.5
1632614400,36857.6
1632700800,36069.4
1632787200,35154.3
1632873600,35771.9
1632960000,37862.1
1633046400,41452.9
1633132800,41033.9
1633219200,41483.1
1633305600,42347.7
1633392000,44400.2
1633478400,47800.2
1633564800,46485.7
1633651200,46608.6
1633737600,47434.6
1633824000,47313.6
1633910400,49742.0
1633996800,48550.1
1634083200,49436.8
1634169600,49437.8
1634256000,53052.1
1634342400,52290.2
1634428800,52983.7
1634515200,53402.8
1634601600,55182.3
1634688000,56560.7
1634774400,53501.5
1634860800,52129.8
1634947200,52750.0
1635033600,52316.2
1635120000,54328.0
1635206400,52051.5
1635292800,50451.5
1635379200,51892.2
1635465600,53805.7
1635552000,53550.1
1635638400,53112.2
1635724800,52570.0
1635811200,54655.2
1635897600,54182.9
1635984000,53208.2
1636070400,52830.1
1636156800,53300.0
1636243200,54794.2
1636329600,58274.1
1636416000,57771.1
1636502400,56574.9
1636588800,56674.1
1636675200,56090.0
1636761600,56300.7
1636848000,57260.0
1636934400,55995.4
1637020800,53125.1
1637107200,53378.0
1637193600,50114.1
1637280000,51623.0
1637366400,53037.3
1637452800,52116.7
1637539200,50098.0
1637625600,51222.3
1637712000,51059.0
1637798400,52598.1
1637884800,47615.1
1637971200,48483.9
1638057600,50785.1
1638144000,51217.7
1638230400,50269.2
1638316800,50601.1
1638403200,50027.5
1638489600,47510.8
1638576000,43619.3
1638662400,43750.4
1638748800,44810.0
1638835200,44916.8
1638921600,44535.1
1639008000,42142.6
1639094400,41784.0
1639180800,43731.8
1639267200,44303.2
1639353600,41450.1
1639440000,42976.0
1639526400,43277.8
1639612800,42045.6
1639699200,41089.8
1639785600,41687.2
1639872000,41529.3
1639958400,41593.1
1640044800,43303.8
1640131200,42922.1
1640217600,44873.0
1640304000,44918.1
1640390400,44622.4
1640476800,44866.6
1640563200,44765.3
1640649600,42062.2
1640736000,40921.4
1640822400,41632.1
1640908800,40660.3
1640995200,42014.9
1641081600,41650.0
1641168000,41101.0
1641254400,40656.7
1641340800,38437.5
1641427200,38200.0
1641513600,36554.9
1641600000,36735.6
1641686400,36884.8
1641772800,36945.0
1641859200,37626.4
1641945600,38438.9
1642032000,37155.1
1642118400,37747.4
1642204800,37800.1
1642291200,37777.1
1642377600,37049.2
1642464000,37400.6
1642550400,36780.6
1642636800,36018.1
1642723200,32192.0
1642809600,30961.8
1642896000,32000.5
1642982400,32414.9
1643068800,32723.4
1643155200,32781.0
1643241600,33372.7
1643328000,33891.7
1643414400,34307.5
1643500800,34050.1
1643587200,34295.8
1643673600,34362.4
1643760000,32675.8
1643846400,32653.4
1643932800,36303.0
1644019200,36200.1
1644105600,37014.3
1644192000,38351.1
1644278400,38603.2
1644364800,38880.7
1644451200,38161.0
1644537600,37335.1
1644624000,37266.5
1644710400,37025.1
1644796800,37660.8
1644883200,39250.4
1644969600,38599.5
1645056000,35689.0
1645142400,35338.6
1645228800,35437.2
1645315200,33890.3
1645401600,32725.8
1645488000,33775.6
1645574400,32928.0
1645660800,34233.5
1645747200,34793.4
1645833600,34748.6
1645920000,33735.3
1646006400,38505.3
1646092800,39930.0
1646179200,39499.9
1646265600,38354.9
1646352000,35817.3
1646438400,36069.8
1646524800,35299.4
1646611200,34986.8
1646697600,35561.3
1646784000,37900.8
1646870400,35822.4
1646956800,35499.9
1647043200,35595.0
1647129600,34555.4
1647216000,36269.4
1647302400,35825.2
1647388800,37308.4
1647475200,36881.8
1647561600,37787.0
1647648000,38172.4
1647734400,37365.3
1647820800,37230.0
1647907200,38409.2
1647993600,38976.8
1648080000,39953.1
1648166400,40361.9
1648252800,40531.3
1648339200,42650.1
1648425600,42861.9
1648512000,42774.8
1648598400,42170.8
1648684800,41095.8
1648771200,41897.2
1648857600,41480.0
1648944000,42035.7
1649030400,42470.8
1649116800,41711.3
1649203200,39627.7
1649289600,39993.5
1649376000,38878.6
1649462400,39369.0
1649548800,38760.2
1649635200,36326.7
1649721600,37039.6
1649808000,37764.9
1649894400,36930.1
1649980800,37543.0
1650067200,37404.4
1650153600,36713.2
1650240000,37859.3
1650326400,38467.2
1650412800,38139.6
1650499200,37368.5
1650585600,36803.2
1650672000,36584.3
1650758400,36521.7
1650844800,37725.5
1650931200,35847.6
1651017600,37168.5
1651104000,37829.5
1651190400,36615.7
1651276800,35759.3
1651363200,36513.7
1651449600,36640.9
1651536000,35865.3
1651622400,37354.3
1651708800,34686.4
1651795200,34150.4
1651881600,33650.9
1651968000,32306.1
1652054400,28466.8
1652140800,29462.2
1652227200,27520.7
1652313600,27865.7
1652400000,28114.0
1652486400,28894.2
1652572800,30078.4
1652659200,28571.9
1652745600,28824.5
1652832000,27368.0
1652918400,28629.3
1653004800,27622.9
1653091200,27836.1
1653177600,28626.6
1653264000,27219.9
1653350400,27601.8
1653436800,27611.1
1653523200,27211.5
1653609600,26634.8
1653696000,27039.1
1653782400,27443.7
1653868800,29445.1
1653955200,29596.2
1654041600,27967.8
1654128000,28314.3
1654214400,27715.1
1654300800,27859.5
1654387200,27884.2
1654473600,29335.4
1654560000,29073.1
1654646400,28169.9
1654732800,28322.9
1654819200,27641.0
1654905600,27006.2
1654992000,25314.0
1655078400,21574.1
1655164800,21187.8
1655251200,21577.6
1655337600,19318.1
1655424000,19473.1
1655510400,18057.2
1655596800,19597.6
1655683200,19539.9
1655769600,19655.4
1655856000,18890.5
1655942400,20035.0
1656028800,20097.0
1656115200,20367.0
1656201600,19905.6
1656288000,19565.8
1656374400,19246.2
1656460800,19218.5
1656547200,19038.6
1656633600,18460.0
1656720000,18438.4
1656806400,18490.0
1656892800,19371.7
1656979200,19638.6
1657065600,20160.0
1657152000,21266.7
1657238400,21202.7
1657324800,21196.5
1657411200,20487.8
1657497600,19851.6
1657584000,19258.4
1657670400,20172.7
1657756800,20520.0
1657843200,20656.6
1657929600,21036.7
1658016000,20583.8
1658102400,22129.2
1658188800,22876.0
1658275200,22821.0
1658361600,22642.1
1658448000,22230.1
1658534400,22011.1
1658620800,22147.7
1658707200,20835.5
1658793600,21000.0
1658880000,22499.6
1658966400,23403.6
1659052800,23258.8
1659139200,23142.6
1659225600,22837.4
1659312000,22696.0
1659398400,22635.0
1659484800,22471.5
1659571200,22080.5
1659657600,22898.0
1659744000,22545.1
1659830400,22795.3
1659916800,23348.1
1660003200,22690.3
1660089600,23260.0
1660176000,23204.5
1660262400,23777.4
1660348800,23834.6
1660435200,23711.3
1660521600,23712.7
1660608000,23457.8
1660694400,22933.9
1660780800,22984.9
1660867200,20745.8
1660953600,21077.0
1661040000,21450.2
1661126400,21544.6
1661212800,21592.9
1661299200,21428.5
1661385600,21643.5
1661472000,20329.8
1661558400,20123.6
1661644800,19687.2
1661731200,20281.3
1661817600,19762.7
1661904000,19975.4
1661990400,20212.9
1662076800,20047.8
1662163200,19920.1
1662249600,20175.6
1662336000,19887.5
1662422400,18989.1
1662508800,19287.5
1662595200,19304.3
1662681600,21238.1
1662768000,21530.8
1662854400,21678.7
1662940800,22110.6
1663027200,20220.0
1663113600,20264.8
1663200000,19731.8
1663286400,19773.9
1663372800,20089.9
1663459200,19375.5
1663545600,19485.1
1663632000,18930.7
1663718400,18787.6
1663804800,19706.7
1663891200,19888.9
1663977600,19509.3
1664064000,19410.1
1664150400,19976.6
1664236800,19888.3
1664323200,19993.5
1664409600,19935.8
1664496000,19818.6
1664582400,19705.4
1664668800,19452.9
1664755200,19964.9
1664841600,20372.3
1664928000,20342.9
1665014400,20381.9
1665100800,20061.0
1665187200,19936.4
1665273600,19974.0
1665360000,19700.1
1665446400,19641.0
1665532800,19734.4
1665619200,19844.6
1665705600,19728.0
1665792000,19627.2
1665878400,19774.7
1665964800,19862.3
1666051200,19602.0
1666137600,19585.5
1666224000,19477.6
1666310400,19435.4
1666396800,19483.9
1666483200,19840.8
1666569600,19555.0
1666656000,20154.4
1666742400,20582.7
1666828800,20356.0
1666915200,20670.0
1667001600,20880.2
1667088000,20717.1
1667174400,20735.0
1667260800,20734.4
1667347200,20527.5
1667433600,20725.4
1667520000,21240.1
1667606400,21376.4
1667692800,21063.8
1667779200,20563.6
1667865600,18460.4
1667952000,15864.9
1668038400,17242.4
1668124800,16414.6
1668211200,16178.4
1668297600,15778.5
1668384000,16071.1
1668470400,16295.3
1668556800,16022.3
1668643200,16093.6
1668729600,16145.7
1668816000,16144.9
1668902400,15731.1
1668988800,15384.3
1669075200,15702.4
1669161600,15925.5
1669248000,15928.2
1669334400,15858.0
1669420800,15815.2
1669507200,15833.9
1669593600,15661.1
1669680000,15919.9
1669766400,16473.8
1669852800,16128.8
1669939200,16220.0
1670025600,16045.0
1670112000,16239.3
1670198400,16158.0
1670284800,16305.7
1670371200,16015.6
1670457600,16308.2
1670544000,16249.7
1670630400,16240.4
1670716800,16236.2
1670803200,16305.8
1670889600,16723.7
1670976000,16676.7
1671062400,16296.0
1671148800,15705.8
1671235200,15842.1
1671321600,15814.3
1671408000,15482.8
1671494400,15898.3
1671580800,15845.0
1671667200,15860.1
1671753600,15787.7
1671840000,15830.3
1671926400,15835.2
1672012800,15885.0
1672099200,15690.0
1672185600,15549.0
1672272000,15596.8
1672358400,15498.8
1672444800,15420.9
1672531200,15512.9
1672617600,15600.4
1672704000,15795.1
1672790400,15879.5
1672876800,15990.3
1672963200,15914.7
1673049600,15912.7
1673136000,16050.2
1673222400,16006.1
1673308800,16242.9
1673395200,16661.9
1673481600,17364.8
1673568000,18398.8
1673654400,19338.5
1673740800,19284.1
1673827200,19551.3
1673913600,19608.8
1674000000,19149.0
1674086400,19453.1
1674172800,20884.8
1674259200,20984.0
1674345600,20906.9
1674432000,21096.6
1674518400,20780.9
1674604800,21114.2
1674691200,21118.5
1674777600,21238.9
1674864000,21203.4
1674950400,21856.5
1675036800,21044.1
1675123200,21296.5
1675209600,21544.1
1675296000,21536.3
1675382400,21712.3
1675468800,21594.5
1675555200,21258.0
1675641600,21223.5
1675728000,21672.6
1675814400,21434.4
1675900800,20296.1
1675987200,20270.6
1676073600,20501.8
1676160000,20405.8
1676246400,20294.3
1676332800,20682.7
1676419200,22741.7
1676505600,22050.4
1676592000,22959.9
1676678400,23025.1
1676764800,22726.4
1676851200,23223.5
1676937600,22949.9
1677024000,22802.2
1677110400,22595.3
1677196800,21999.3
1677283200,22002.9
1677369600,22327.4
1677456000,22148.3
1677542400,21874.0
1677628800,22153.6
1677715200,22144.6
1677801600,21018.1
1677888000,21019.8
1677974400,21106.0
1678060800,20968.6
1678147200,21031.0
1678233600,20565.4
1678320000,19236.7
1678406400,18969.1
1678492800,19064.3
1678579200,20401.9
1678665600,22146.2
1678752000,22952.3
1678838400,22942.3
1678924800,23587.2
1679011200,25642.0
1679097600,25215.2
1679184000,26243.9
1679270400,25925.2
1679356800,26160.8
1679443200,25130.3
1679529600,26137.7
1679616000,25577.6
1679702400,25573.5
1679788800,25971.0
1679875200,25110.9
1679961600,25167.8
1680048000,26133.3
1680134400,25723.3
1680220800,26266.6
1680307200,26262.2
1680393600,26094.2
1680480000,25486.3
1680566400,25723.0
1680652800,25845.6
1680739200,25702.8
1680825600,25604.3
1680912000,25674.8
1680998400,25972.5
1681084800,27271.2
1681171200,27673.1
1681257600,27195.2
1681344000,27534.1
1681430400,27718.9
1681516800,27580.0
1681603200,27602.8
1681689600,26952.4
1681776000,27688.4
1681862400,26336.1
1681948800,25757.2
1682035200,24804.7
1682121600,25373.4
1682208000,25115.1
1682294400,24890.3
1682380800,25785.8
1682467200,25738.4
1682553600,26729.1
1682640000,26618.8
1682726400,26544.6
1682812800,26537.2
1682899200,25604.7
1682985600,26039.2
1683072000,26234.6
1683158400,26183.2
1683244800,26793.2
1683331200,26254.5
1683417600,25853.9
1683504000,25193.7
1683590400,25217.1
1683676800,25151.5
1683763200,24732.1
1683849600,24708.6
1683936000,24704.4
1684022400,24813.0
1684108800,24981.3
1684195200,24878.8
1684281600,25279.7
1684368000,24878.2
1684454400,24885.0
1684540800,25093.8
1684627200,24726.1
1684713600,24827.5
1684800000,25262.1
1684886400,24459.4
1684972800,24680.8
1685059200,24900.7
1685145600,25046.8
1685232000,26170.0
1685318400,25908.6
1685404800,25809.5
1685491200,25466.0
1685577600,24932.5
1685664000,25460.0
1685750400,25287.9
1685836800,25359.1
1685923200,24031.8
1686009600,25449.0
1686096000,24588.9
1686182400,24573.0
1686268800,24638.5
1686355200,24120.3
1686441600,24124.0
1686528000,24050.7
1686614400,24021.9
1686700800,23180.6
1686787200,23372.3
1686873600,24060.1
1686960000,24236.2
1687046400,24069.8
1687132800,24565.4
1687219200,25916.3
1687305600,27226.3
1687392000,27265.4
1687478400,28155.9
1687564800,28022.6
1687651200,27887.3
1687737600,27726.0
1687824000,28015.8
1687910400,27570.6
1687996800,28011.8
1688083200,27901.6
1688169600,28014.3
1688256000,28047.8
1688342400,28532.0
1688428800,28269.1
1688515200,28101.9
1688601600,27475.8
1688688000,27695.5
1688774400,27626.9
1688860800,27510.9
1688947200,27641.9
1689033600,27816.2
1689120000,27299.3
1689206400,28031.1
1689292800,27036.7
1689379200,27002.1
1689465600,26950.0
1689552000,26828.9
1689638400,26594.9
1689724800,26704.0
1689811200,26756.4
1689897600,26890.9
1689984000,26785.8
1690070400,27051.1
1690156800,26384.5
1690243200,26433.9
1690329600,26489.2
1690416000,26589.5
1690502400,26564.5
1690588800,26623.4
1690675200,26489.9
1690761600,26531.8
1690848000,26880.0
1690934400,26578.4
1691020800,26636.9
1691107200,26407.4
1691193600,26402.0
1691280000,26392.4
1691366400,26459.1
1691452800,27123.0
1691539200,26907.1
1691625600,26783.6
1691712000,26845.4
1691798400,26874.0
1691884800,26740.1
1691971200,26930.1
1692057600,26715.7
1692144000,26360.1
1692230400,24494.9
1692316800,23981.8
1692403200,24057.4
1692489600,24090.8
1692576000,23966.8
1692662400,24004.3
1692748800,24337.6
1692835200,24218.8
1692921600,24129.4
1693008000,24100.7
1693094400,24162.3
1693180800,24085.3
1693267200,25467.9
1693353600,24962.6
1693440000,23897.9
1693526400,23928.7
1693612800,24002.5
1693699200,24085.9
1693785600,23901.1
1693872000,24045.6
1693958400,24011.4
1694044800,24540.1
1694131200,24202.3
1694217600,24211.6
1694304000,24113.8
1694390400,23407.0
1694476800,24030.4
1694563200,24438.7
1694649600,24935.0
1694736000,24932.0
1694822400,24883.2
1694908800,24852.0
1694995200,25004.3
1695081600,25477.2
1695168000,25460.7
1695254400,24919.2
1695340800,24965.6
1695427200,24980.9
1695513600,24653.8
1695600000,24809.5
1695686400,24788.9
1695772800,25072.3
1695859200,25574.4
1695945600,25451.5
1696032000,25506.9
1696118400,26454.0
1696204800,26240.1
1696291200,26197.9
1696377600,26456.9
1696464000,25995.7
1696550400,26404.7
1696636800,26435.7
1696723200,26437.2
1696809600,26078.3
1696896000,25832.5
1696982400,25301.9
1697068800,25388.5
1697155200,25569.5
1697241600,25570.7
1697328000,25815.8
1697414400,27009.7
1697500800,26868.8
1697587200,26889.6
1697673600,27147.8
1697760000,28010.8
1697846400,28227.3
1697932800,28313.7
1698019200,30994.3
1698105600,32009.0
1698192000,32666.3
1698278400,32337.6
1698364800,32085.5
1698451200,32290.1
1698537600,32704.4
1698624000,32502.9
1698710400,32767.9
1698796800,33481.8
1698883200,32927.3
1698969600,32392.7
1699056000,32733.3
1699142400,32681.6
1699228800,32704.2
1699315200,33131.8
1699401600,33284.6
1699488000,34424.7
1699574400,34938.5
1699660800,34806.5
1699747200,34710.7
1699833600,34100.0
1699920000,32700.0
1700006400,34917.7
1700092800,33331.3
1700179200,33589.8
1700265600,33580.6
1700352000,34293.3
1700438400,34256.7
1700524800,32766.0
1700611200,34367.7
1700697600,34220.2
1700784000,34489.1
1700870400,34570.4
1700956800,34253.5
1701043200,33996.0
1701129600,34382.5
1701216000,34520.4
1701302400,34645.6
1701388800,35564.4
1701475200,36250.0
1701561600,36722.0
1701648000,38742.5
1701734400,40825.9
1701820800,40662.1
1701907200,40130.2
1701993600,41073.7
1702080000,40659.0
1702166400,40692.4
1702252800,38322.8
1702339200,38408.6
1702425600,39427.4
1702512000,39153.9
1702598400,38515.6
1702684800,38818.2
1702771200,37967.5
1702857600,39058.8
1702944000,38500.7
1703030400,39875.4
1703116800,39870.4
1703203200,39986.1
1703289600,39799.3
1703376000,39192.3
1703462400,39574.1
1703548800,38521.3
1703635200,39149.5
1703721600,38538.3
1703808000,38224.4
1703894400,38283.0
1703980800,38404.5
1704067200,40064.0
1704153600,41118.0
1704240000,39303.2
1704326400,40396.3
1704412800,40423.6
1704499200,40253.1
1704585600,40194.0
1704672000,42884.0
1704758400,42229.1
1704844800,42558.1
1704931200,42239.9
1705017600,39180.0
1705104000,39194.6
1705190400,38150.1
1705276800,38869.6
1705363200,39685.0
1705449600,39276.3
1705536000,37974.6
1705622400,38238.4
1705708800,38277.8
1705795200,38171.9
1705881600,36315.0
1705968000,36739.9
1706054400,36828.3
1706140800,36851.0
1706227200,38571.8
1706313600,38854.5
1706400000,38775.5
1706486400,39979.4
1706572800,39628.5
1706659200,39405.7
1706745600,39617.4
1706832000,39994.9
1706918400,39833.4
1707004800,39492.0
1707091200,39726.7
1707177600,40052.2
1707264000,41124.9
1707350400,42036.1
1707436800,43660.2
1707523200,44138.8
1707609600,44568.9
1707696000,46344.2
1707782400,46436.7
1707868800,48268.0
1707955200,48213.3
1708041600,48425.0
1708128000,47944.3
1708214400,48356.8
1708300800,48053.5
1708387200,48349.3
1708473600,47930.3
1708560000,47370.0
1708646400,46873.7
1708732800,47622.0
1708819200,47786.2
1708905600,49926.9
1708992000,52621.9
1709078400,57615.4
1709164800,56565.9
1709251200,57565.4
1709337600,57223.2
1709424000,58230.1
1709510400,62877.2
1709596800,58788.1
1709683200,60642.5
1709769600,61130.1
1709856000,62415.5
1709942400,62613.1
1710028800,63074.3
1710115200,65860.0
1710201600,65428.9
1710288000,66765.6
1710374400,65666.4
1710460800,63800.0
1710547200,59885.2
1710633600,62820.0
1710720000,62162.9
1710806400,56998.5
1710892800,62092.7
1710979200,60300.6
1711065600,59094.9
1711152000,59274.1
1711238400,62214.8
1711324800,64486.1
1711411200,64605.0
1711497600,64213.9
1711584000,65583.1
1711670400,64784.0
1711756800,64602.4
1711843200,66129.9
1711929600,64902.9
1712016000,60831.6
1712102400,60960.1
1712188800,63250.0
1712275200,62617.2
1712361600,63600.0
1712448000,64047.5
1712534400,65918.3
1712620800,63699.1
1712707200,65703.8
1712793600,65293.8
1712880000,63412.1
1712966400,61100.5
1713052800,61864.3
1713139200,59743.0
1713225600,60110.0
1713312000,57500.1
1713398400,59707.6
1713484800,59974.4
1713571200,61070.0
1713657600,60985.4
1713744000,62744.5
1713830400,62069.7
1713916800,60078.4
1714003200,60120.1
1714089600,59643.9
1714176000,59350.0
1714262400,58948.0
1714348800,59541.1
1714435200,56833.5
1714521600,54336.5
1714608000,55122.6
1714694400,58479.6
1714780800,59385.2
1714867200,59500.1
1714953600,58674.8
1715040000,57982.4
1715126400,56937.6
1715212800,58507.5
1715299200,56514.9
1715385600,56506.1
1715472000,57067.1
1715558400,58289.9
1715644800,56907.9
1715731200,60785.2
1715817600,60000.1
1715904000,61677.6
1715990400,61574.7
1716076800,60944.0
1716163200,65485.6
1716249600,64437.9
1716336000,63808.6
1716422400,62821.9
1716508800,63261.8
1716595200,63864.1
1716681600,63131.6
1716768000,63878.7
1716854400,62946.3
1716940800,62555.7
1717027200,63124.6
1717113600,62241.7
1717200000,62406.9
1717286400,62452.2
1717372800,63067.0
1717459200,64796.5
1717545600,65347.2
1717632000,64983.4
1717718400,64270.9
1717804800,64257.0
1717891200,64651.3
1717977600,64546.7
1718064000,62739.3
1718150400,63141.0
1718236800,62196.7
1718323200,61733.7
1718409600,61827.5
1718496000,62247.8
1718582400,61899.4
1718668800,60670.0
1718755200,60448.9
1718841600,60568.3
1718928000,59977.6
1719014400,59974.7
1719100800,59085.9
1719187200,56156.9
1719273600,57728.1
1719360000,56910.8
1719446400,57535.2
1719532800,56310.0
1719619200,56875.0
1719705600,58393.0
1719792000,58543.7
1719878400,57720.8
1719964800,55750.1
1720051200,52772.7
1720137600,52257.4
1720224000,53702.8
1720310400,51590.4
1720396800,52314.7
1720483200,53623.4
1720569600,53320.6
1720656000,52735.3
1720742400,53088.1
1720828800,54290.7
1720915200,55871.7
1721001600,59441.1
1721088000,59740.4
1721174400,58604.0
1721260800,58710.0
1721347200,61333.1
1721433600,61636.5
1721520000,62505.6
1721606400,62019.4
1721692800,60671.4
1721779200,60322.4
1721865600,60642.9
1721952000,62554.2
1722038400,62429.0
1722124800,62831.0
1722211200,61765.8
1722297600,61188.0
1722384000,59725.1
1722470400,60554.6
1722556800,56325.5
1722643200,55706.5
1722729600,53328.7
1722816000,49385.6
1722902400,51386.0
1722988800,50449.9
1723075200,56538.6
1723161600,55787.8
1723248000,55868.5
1723334400,53850.0
1723420800,54297.3
1723507200,55150.0
1723593600,53320.6
1723680000,52479.8
1723766400,53465.7
1723852800,53999.9
1723939200,53073.1
1724025600,53674.2
1724112000,53053.7
1724198400,54845.5
1724284800,54333.7
1724371200,57293.5
1724457600,57247.4
1724544000,57407.0
1724630400,56301.0
1724716800,53235.9
1724803200,53073.0
1724889600,53603.1
1724976000,53545.8
1725062400,53380.0
1725148800,51920.0
1725235200,53424.9
1725321600,52035.1
1725408000,52301.5
1725494400,50550.1
1725580800,48750.0
1725667200,48912.3
1725753600,49515.8
1725840000,51720.1
1725926400,52283.0
1726012800,52098.4
1726099200,52489.2
1726185600,54654.7
1726272000,54139.5
1726358400,53345.2
1726444800,52290.1
1726531200,54227.7
1726617600,55541.4
1726704000,56388.3
1726790400,56635.4
1726876800,56760.8
1726963200,56972.6
1727049600,56994.6
1727136000,57418.0
1727222400,56734.7
1727308800,58300.0
1727395200,58942.3
1727481600,58985.9
1727568000,58746.8
1727654400,56874.6
1727740800,54961.9
1727827200,54901.5
1727913600,55044.6
1728000000,56542.4
1728086400,56484.4
1728172800,57228.1
1728259200,56710.0
1728345600,56607.9
1728432000,55380.5
1728518400,55143.3
1728604800,57100.0
1728691200,57715.2
1728777600,57508.4
1728864000,60452.0
1728950400,61519.9
1729036800,62260.1
1729123200,62184.0
1729209600,62958.7
1729296000,62838.3
1729382400,63405.9
1729468800,62232.2
1729555200,62397.2
1729641600,61800.1
1729728000,62957.9
1729814400,61785.3
1729900800,62129.0
1729987200,62915.9
1730073600,64551.5
1730160000,67124.2
1730246400,66600.3
1730332800,64531.9
1730419200,64170.5
1730505600,64040.0
1730592000,63309.9
1730678400,62364.0
1730764800,63482.7
1730851200,70390.0
1730937600,70301.1
1731024000,71456.5
1731110400,71565.6
1731196800,74864.8
1731283200,82187.9
1731369600,82488.0
1731456000,85446.0
1731542400,82884.8
1731628800,86291.4
1731715200,85643.2
1731801600,85101.0
1731888000,85430.9
1731974400,87063.1
1732060800,89111.6
1732147200,93654.6
1732233600,94812.3
1732320000,93311.2
1732406400,93396.0
1732492800,88997.3
1732579200,87586.8
1732665600,90828.1
1732752000,90557.5
1732838400,92169.3
1732924800,91134.5
1733011200,92133.0
1733097600,91261.7
1733184000,91239.3
1733270400,93734.9
1733356800,91721.5
1733443200,94414.3
1733529600,94367.3
1733616000,95578.5
1733702400,92350.5
1733788800,91882.6
1733875200,96240.7
1733961600,95485.1
1734048000,96600.9
1734134400,96510.9
1734220800,98902.1
1734307200,100539.8
1734393600,101091.5
1734480000,96776.9
1734566400,94050.0
1734652800,93844.0
1734739200,93378.5
1734825600,91182.7
1734912000,91100.0
1734998400,94853.3
1735084800,95526.1
1735171200,91791.6
1735257600,90372.0
1735344000,91224.8
1735430400,89712.0
1735516800,89089.9
1735603200,90106.4
1735689600,91186.0
1735776000,94390.8
1735862400,95225.5
1735948800,95293.3
1736035200,95431.7
1736121600,98412.5
1736208000,93801.2
1736294400,92219.0
1736380800,89936.7
1736467200,92503.3
1736553600,92251.3
1736640000,92249.5
1736726400,92100.9
1736812800,93689.9
1736899200,97499.9
1736985600,96994.3
1737072000,101559.4
1737158400,101466.6
1737244800,101197.8
1737331200,104311.5
1737417600,102008.2
1737504000,100600.0
1737590400,99803.9
1737676800,100480.2
1737763200,99857.8
1737849600,98048.1
1737936000,94858.3
1738022400,97170.9
1738108800,98228.6
1738195200,100709.0
1738281600,98511.8
1738368000,97362.1
1738454400,95085.9
1738540800,98267.5
1738627200,94329.8
1738713600,94480.6
1738800000,93047.5
1738886400,93545.4
1738972800,93537.6
1739059200,93600.1
1739145600,94658.8
1739232000,92453.0
1739318400,92526.0
1739404800,92358.8
1739491200,92952.0
1739577600,93182.0
1739664000,91751.1
1739750400,91893.4
1739836800,91449.4
1739923200,92670.8
1740009600,93362.8
1740096000,91974.3
1740182400,92342.2
1740268800,91900.1
1740355200,91617.5
1740441600,84316.1
1740528000,81022.7
1740614400,81355.8
1740700800,78993.8
1740787200,83020.3
1740873600,90880.4
1740960000,82141.8
1741046400,83000.0
1741132800,83986.7
1741219200,82699.3
1741305600,80098.0
1741392000,79613.1
1741478400,74311.2
1741564800,73441.5
1741651200,75996.8
1741737600,75371.0
1741824000,74722.9
1741910400,77249.1
1741996800,77580.5
1742083200,75929.9
1742169600,76935.9
1742256000,75593.9
1742342400,76418.9
1742428800,77572.8
1742515200,77447.7
1742601600,77487.5
1742688000,79410.8
1742774400,80659.8
1742860800,81127.0
1742947200,81421.4
1743033600,80749.6
1743120000,77593.5
1743206400,76379.0
1743292800,76092.2
1743379200,75842.5
1743465600,78905.3
1743552000,78056.0
1743638400,75260.1
1743724800,76519.9
1743811200,76155.3
1743897600,72288.2
1743984000,72530.5
1744070400,72447.5
1744156800,75446.9
1744243200,70719.0
1744329600,73409.9
1744416000,75155.1
1744502400,73839.0
1744588800,74627.1
1744675200,74090.3
1744761600,74663.1
1744848000,74689.8
1744934400,74146.7
1745020800,74673.7
1745107200,74437.8
1745193600,75982.8
1745280000,76870.1
1745366400,82725.1
1745452800,81723.4
1745539200,83334.7
1745625600,83386.6
1745712000,82704.0
1745798400,82953.9
1745884800,82790.5
1745971200,82617.2
1746057600,85435.6
1746144000,85775.5
1746230400,84897.6
1746316800,84586.8
1746403200,83768.0
1746489600,83010.2
1746576000,85806.4
1746662400,87500.0
1746748800,91472.7
1746835200,92079.8
1746921600,92667.3
1747008000,92654.9
1747094400,92750.1
1747180800,92564.1
1747267200,90900.0
1747353600,92643.1
1747440000,92264.1
1747526400,95070.9
1747612800,92991.0
1747699200,94626.5
1747785600,96730.1
1747872000,97758.9
1747958400,94458.3
1748044800,95257.3
1748131200,95877.1
1748217600,96481.8
1748304000,96111.0
